47,山东大学,H18,86,医学光子学、光谱与光学成像 ( H1807 ) ,单细胞层次宫颈癌早期检测光散射技术研究,75万元,2013年01月01日 至 2016年12月31日,苏绚涛,http://fund.sciencenet.cn/index.php/item/view/85809
48,山东大学,E09,86,岩土体本构关系与数值模拟 ( E090701 ) ,复杂应力条件下深部节理岩体渗透破坏机理及试验研究,25万元,2013年01月01日 至 2015年12月31日,隋斌,http://fund.sciencenet.cn/index.php/item/view/85808
49,山东大学,B01,86,功能配合物化学 ( B010303 ) ,配位化合物中穿插的利用与控制研究,80万元,2013年01月01日 至 2016年12月31日,孙道峰,http://fund.sciencenet.cn/index.php/item/view/85807
50,山东大学,B01,86,功能配合物化学 ( B010303 ) ,以银簇为金属配体的杂金属簇合物的分步组装及性质研究,25万元,2013年01月01日 至 2015年12月31日,孙頔,http://fund.sciencenet.cn/index.php/item/view/85806
51,山东大学,B02,86,金属有机化学 ( B0202 ) ,铁、钴和镍配合物对Si-H键的活化及功能化作用,80万元,2013年01月01日 至 2016年12月31日,孙宏建,http://fund.sciencenet.cn/index.php/item/view/85805
52,山东大学,E05,86,切削、磨削加工工艺与 ( E050901 ) ,基于局部应力调整航空整体结构件变形校正理论和方法研究,80万元,2013年01月01日 至 2016年12月31日,孙杰,http://fund.sciencenet.cn/index.php/item/view/85804
53,山东大学,C07,86,细胞信号转导 ( C0709 ) ,CCKAR在胰岛B细胞中的偏向性信号转导及针对CCKAR的功能选择性APTAMER的筛选,80万元,2013年01月01日 至 2016年12月31日,孙金鹏,http://fund.sciencenet.cn/index.php/item/view/85803
15,山东大学,H30,87,天然药物化学 ( H3002 ) ,拓扑异构酶IIα选择性抑制剂的设计、合成及抗肿瘤作用研究,90万元,2013年01月01日 至 2016年12月31日,沈月毛,http://fund.sciencenet.cn/index.php/item/view/85822
37,山东大学,C12,87,组织、器官的形成与发育 ( C120106 ) ,MyosinXVIIIa调节肌纤维完整性和稳定性的机理研究,85万元,2013年01月01日 至 2016年12月31日,石德利,http://fund.sciencenet.cn/index.php/item/view/85820
37,山东大学,C12,87,组织、器官的形成与发育 ( C120106 ) ,MyosinXVIIIa调节肌纤维完整性和稳定性的机理研究,85万元,2013年01月01日 至 2016年12月31日,石德利,http://fund.sciencenet.cn/index.php/item/view/85820
38,山东大学,H19,87,病原微生物与感染研究与诊疗新技术 ( H1911 ) ,纳米尺度耐药金黄色葡萄球菌细胞壁的超分子结构及新型M23家族金属蛋白酶Pseudoalterin对其抑制机制与应用,70万元,2013年01月01日 至 2016年12月31日,石梅,http://fund.sciencenet.cn/index.php/item/view/85819
40,山东大学,A01,87,随机系统的控制理论 ( A011302 ) ,正倒向随机控制系统的最大值原理及其与动态规划的关系,22万元,2013年01月01日 至 2015年12月31日,史敬涛,http://fund.sciencenet.cn/index.php/item/view/85818
40,山东大学,A01,87,随机系统的控制理论 ( A011302 ) ,正倒向随机控制系统的最大值原理及其与动态规划的关系,22万元,2013年01月01日 至 2015年12月31日,史敬涛,http://fund.sciencenet.cn/index.php/item/view/85818
41,山东大学,F02,87,新应用领域中的基础研究 ( F020513 ) ,云计算环境下面向多租户应用的个性化数据隐私保护机制研究,80万元,2013年01月01日 至 2016年12月31日,史玉良,http://fund.sciencenet.cn/index.php/item/view/85816
42,山东大学,H27,87,中医内科 ( H2708 ) ,P311在肾小管上皮细胞转分化过程中的作用及中药干预的影响,16万元,2013年01月01日 至 2013年12月31日,司国民,http://fund.sciencenet.cn/index.php/item/view/85815
43,山东大学,A05,87,量子色动力学、强相互作用和强子物理 ( A050202 ) ,Top夸克物理及其相关物理问题的研究,80万元,2013年01月01日 至 2016年12月31日,司宗国,http://fund.sciencenet.cn/index.php/item/view/85814
44,山东大学,D04,87,太阳大气和行星际物理学 ( D041004 ) ,冕流分类与对应等离子体片－太阳风结构的观测研究,80万元,2013年01月01日 至 2016年12月31日,宋红强,http://fund.sciencenet.cn/index.php/item/view/85813
13,山东大学,E06,88,生物质能利用中的工程热物理问题 ( E060702 ) ,工业钙基废弃物催化餐饮业废油脂酯交换特性研究与机理分析,25万元,2013年01月01日 至 2015年12月31日,牛胜利,http://fund.sciencenet.cn/index.php/item/view/85832
54,山东大学,C02,88,植物次生代谢与调控 ( C020409 ) ,红豆杉bZIP转录因子TmbZIP1对紫杉醇生物合成的调控机制研究,23万元,2013年01月01日 至 2015年12月31日,蒲高斌,http://fund.sciencenet.cn/index.php/item/view/85831
55,山东大学,H14,88,牙周及口腔黏膜疾病 ( H1405 ) ,牙龈干细胞GMSCs在放射性口腔黏膜炎的预防和治疗中作用的研究,16万元,2013年01月01日 至 2013年12月31日,戚向敏,http://fund.sciencenet.cn/index.php/item/view/85830
56,山东大学,A01,88,微分动力系统与哈密顿系统 ( A010704 ) ,不定谱问题及位涡动力系统稳定性的研究,60万元,2013年01月01日 至 2016年12月31日,綦建刚,http://fund.sciencenet.cn/index.php/item/view/85829
57,山东大学,E02,88,新型碳功能材料 ( E020603 ) ,冷冻干燥法制备石墨烯多孔材料及其在酶生物燃料电池中的应用,25万元,2013年01月01日 至 2015年12月31日,钱磊,http://fund.sciencenet.cn/index.php/item/view/85828
58,山东大学,D02,88,工程地质学 ( D0214 ) ,水化学作用下结构面剪切-渗流-时间耦合机理研究,24万元,2013年01月01日 至 2015年12月31日,乔丽苹,http://fund.sciencenet.cn/index.php/item/view/85827
59,山东大学,F02,88,算法及其复杂性 ( F020104 ) ,带关键词搜索的公钥加密方案的设计与安全性分析研究,80万元,2013年01月01日 至 2016年12月31日,秦静,http://fund.sciencenet.cn/index.php/item/view/85826
61,山东大学,H04,88,女性生殖内分泌异常及相关疾病 ( H0404 ) ,家族性卵巢早衰致病基因筛选及功能研究,70万元,2013年01月01日 至 2016年12月31日,秦莹莹,http://fund.sciencenet.cn/index.php/item/view/85825
61,山东大学,H04,88,女性生殖内分泌异常及相关疾病 ( H0404 ) ,家族性卵巢早衰致病基因筛选及功能研究,70万元,2013年01月01日 至 2016年12月31日,秦莹莹,http://fund.sciencenet.cn/index.php/item/view/85825
62,山东大学,C08,88,生殖免疫学 ( C0803 ) ,低氧诱导的滋养细胞自噬对DCs生物物理特性及其功能的影响与机制,80万元,2013年01月01日 至 2016年12月31日,曲迅,http://fund.sciencenet.cn/index.php/item/view/85823
12,山东大学,H16,89,呼吸系统肿瘤 ( H1615 ) ,α5-nAChR/HIF-1α/VEGF轴在肺癌侵袭转移中的作用及机制,65万元,2013年01月01日 至 2016年12月31日,马晓丽,http://fund.sciencenet.cn/index.php/item/view/85842
63,山东大学,F01,89,声信号分析与处理 ( F010302 ) ,基于蝙蝠仿生耳的远距离非接触式设备故障检测与诊断技术问题研究,60万元,2013年01月01日 至 2016年12月31日,马昕,http://fund.sciencenet.cn/index.php/item/view/85841
64,山东大学,C08,89,生殖免疫学 ( C0803 ) ,IL-35在调控早孕蜕膜CD4+T细胞分化中的作用及其机制,80万元,2013年01月01日 至 2016年12月31日,毛海婷,http://fund.sciencenet.cn/index.php/item/view/85840
65,山东大学,F05,89,光全息与数字全息技术 ( F050104 ) ,广义相移理论及其在三维数字成像和光学密码中的应用研究,82万元,2013年01月01日 至 2016年12月31日,孟祥锋,http://fund.sciencenet.cn/index.php/item/view/85839
66,山东大学,C05,89,生物膜结构与功能 ( C050401 ) ,与膜联蛋白A7相互作用蛋白的鉴定及其调节血管内皮自噬的机制研究,90万元,2013年01月01日 至 2016年12月31日,苗俊英,http://fund.sciencenet.cn/index.php/item/view/85838
68,山东大学,C04,89,昆虫生理生化 ( C040504 ) ,黄翅大白蚁新型内源性木质纤维素降解酶性质与功能分析,81万元,2013年01月01日 至 2016年12月31日,倪金凤,http://fund.sciencenet.cn/index.php/item/view/85835
68,山东大学,C04,89,昆虫生理生化 ( C040504 ) ,黄翅大白蚁新型内源性木质纤维素降解酶性质与功能分析,81万元,2013年01月01日 至 2016年12月31日,倪金凤,http://fund.sciencenet.cn/index.php/item/view/85835
69,山东大学,H04,89,女性生殖内分泌异常及相关疾病 ( H0404 ) ,卵巢衰老预警指标体系的前期研究,65万元,2013年01月01日 至 2016年12月31日,穆玉兰,http://fund.sciencenet.cn/index.php/item/view/85836
71,山东大学,E05,89,振动/噪声测试、分析与控制 ( E050301 ) ,基于柔性变胞机构的精密设备多维振动的主动控制研究,80万元,2013年01月01日 至 2016年12月31日,牛军川,http://fund.sciencenet.cn/index.php/item/view/85833
71,山东大学,E05,89,振动/噪声测试、分析与控制 ( E050301 ) ,基于柔性变胞机构的精密设备多维振动的主动控制研究,80万元,2013年01月01日 至 2016年12月31日,牛军川,http://fund.sciencenet.cn/index.php/item/view/85833
11,山东大学,E06,90,燃烧污染物生成和防治 ( E060407 ) ,改性铁基催化剂低温SCR脱硝性能优化机理,80万元,2013年01月01日 至 2016年12月31日,路春美,http://fund.sciencenet.cn/index.php/item/view/85852
72,山东大学,H02,90,血管发生异常及血管结构与功能异常 ( H0220 ) ,PDGF-BB调控血管平滑肌细胞表型改变的作用及机制研究,70万元,2013年01月01日 至 2016年12月31日,吕慧霞,http://fund.sciencenet.cn/index.php/item/view/85851
74,山东大学,F02,90,计算机图形学 ( F020501 ) ,无线传感器网络中的若干计算几何问题研究,23万元,2013年01月01日 至 2015年12月31日,吕琳,http://fund.sciencenet.cn/index.php/item/view/85850
74,山东大学,F02,90,计算机图形学 ( F020501 ) ,无线传感器网络中的若干计算几何问题研究,23万元,2013年01月01日 至 2015年12月31日,吕琳,http://fund.sciencenet.cn/index.php/item/view/85850
75,山东大学,A02,90,细胞、亚细胞、生物大分子力学 ( A020502 ) ,机械应力作用下的骨细胞介导正畸牙移动的机制研究,28万元,2013年01月01日 至 2015年12月31日,吕涛,http://fund.sciencenet.cn/index.php/item/view/85848
77,山东大学,C01,90,微生物生理与代谢 ( C010201 ) ,微生物乳酸代谢调控蛋白LldR的结构及机制研究,82万元,2013年01月01日 至 2016年12月31日,马翠卿,http://fund.sciencenet.cn/index.php/item/view/85847
77,山东大学,C01,90,微生物生理与代谢 ( C010201 ) ,微生物乳酸代谢调控蛋白LldR的结构及机制研究,82万元,2013年01月01日 至 2016年12月31日,马翠卿,http://fund.sciencenet.cn/index.php/item/view/85847
78,山东大学,F02,90,信息检索与评价 ( F020511 ) ,新型社会网络模型及在社会媒体文本摘要和图像标注的应用,80万元,2013年01月01日 至 2016年12月31日,马军,http://fund.sciencenet.cn/index.php/item/view/85844
79,山东大学,E02,90,半导体材料 ( E0209 ) ,可调带隙铝-铟氧化物半导体薄膜材料的制备及性质研究,80万元,2013年01月01日 至 2016年12月31日,马瑾,http://fund.sciencenet.cn/index.php/item/view/85845
80,山东大学,H16,90,神经系统肿瘤（含特殊感受器肿瘤） ( H1618 ) ,星形胶质细胞与胶质母细胞瘤侵袭生长的相关性及其调控机理的研究,24万元,2013年01月01日 至 2015年12月31日,马翔宇,http://fund.sciencenet.cn/index.php/item/view/85843
10,山东大学,E09,91,水环境污染与修复 ( E090301 ) ,水体中抗生素与铜绿微囊藻的复合污染机制和联合毒性研究,25万元,2013年01月01日 至 2015年12月31日,刘莹,http://fund.sciencenet.cn/index.php/item/view/85862
81,山东大学,F03,91,线性与非线性系统控制 ( F030101 ) ,具有更一般不确定性/未知性和时变性的非线性系统的全局输出反馈控制设计,83万元,2013年01月01日 至 2016年12月31日,刘允刚,http://fund.sciencenet.cn/index.php/item/view/85861
82,山东大学,E05,91,切削、磨削加工工艺与 ( E050901 ) ,第五届高速加工国际会议,5万元,2012年01月01日 至 2012年12月31日,刘战强,http://fund.sciencenet.cn/index.php/item/view/85860
83,山东大学,F05,91,固体激光器件 ( F050604 ) ,基于LiF:F2-色心晶体和固体拉曼介质的近红外激光器研究,9万元,2012年01月01日 至 2013年12月31日,刘兆军,http://fund.sciencenet.cn/index.php/item/view/85859
84,山东大学,H09,91,神经变性、再生及相关疾病 ( H0912 ) ,青兰属黄酮调控Nrf2/ARE信号通路对帕金森病氧化应激损伤的保护作用及机制,23万元,2013年01月01日 至 2015年12月31日,娄海燕,http://fund.sciencenet.cn/index.php/item/view/85858
85,山东大学,H28,91,中药心脑血管药理 ( H2809 ) ,青兰属黄酮类化合物基于Nrf2-ARE信号通路对脑缺血再灌注损伤的保护作用及机制,70万元,2013年01月01日 至 2016年12月31日,娄海燕,http://fund.sciencenet.cn/index.php/item/view/85857
86,山东大学,H30,91,天然药物化学 ( H3002 ) ,真菌耐受的发生机制及小分子拮抗剂的发现,110万元,2013年01月01日 至 2016年12月31日,娄红祥,http://fund.sciencenet.cn/index.php/item/view/85856
87,山东大学,H16,91,消化系统肿瘤 ( H1617 ) ,中日肝脏疾病诊疗新技术开发研讨会,8万元,2012年01月01日 至 2012年12月31日,娄红祥,http://fund.sciencenet.cn/index.php/item/view/85855
88,山东大学,E02,91,微电子与光电子材料 ( E020701 ) ,用离子注入方法制备光学晶体异质结构的机理研究,70万元,2013年01月01日 至 2016年12月31日,卢霏,http://fund.sciencenet.cn/index.php/item/view/85854
89,山东大学,B04,91,高分子加工原理与新方法 ( B040701 ) ,稀土盐配位交联硅橡胶的制备、机理研究和性能调控,25万元,2013年01月01日 至 2015年12月31日,卢海峰,http://fund.sciencenet.cn/index.php/item/view/85853
9,山东大学,C13,92,麦类作物种质资源与遗传育种 ( C130402 ) ,小麦体细胞杂种渐渗系的遗传分析及外源DNA渐渗引起的遗传和表观遗传变异研究,83万元,2013年01月01日 至 2016年12月31日,刘树伟,http://fund.sciencenet.cn/index.php/item/view/85872
90,山东大学,C01,92,微生物生物化学 ( C010202 ) ,丝状真菌瑞氏木霉纤维素酶基因转录激活模式分子机制的研究,78万元,2013年01月01日 至 2016年12月31日,刘巍峰,http://fund.sciencenet.cn/index.php/item/view/85871
92,山东大学,H16,92,肿瘤复发与转移 ( H1606 ) ,MUC1对食管鳞癌EMT过程中TGF-β信号通路的作用及调控机制研究,16万元,2013年01月01日 至 2013年12月31日,刘相燕,http://fund.sciencenet.cn/index.php/item/view/85869
92,山东大学,H16,92,肿瘤复发与转移 ( H1606 ) ,MUC1对食管鳞癌EMT过程中TGF-β信号通路的作用及调控机制研究,16万元,2013年01月01日 至 2013年12月31日,刘相燕,http://fund.sciencenet.cn/index.php/item/view/85869
93,山东大学,H08,92,血小板异常及相关疾病 ( H0805 ) ,sFGL2/FcγRIIb/Btk信号通路在ITP患者GP特异性Treg诱导树突状细胞致耐受性中的作用研究,23万元,2013年01月01日 至 2015年12月31日,刘新光,http://fund.sciencenet.cn/index.php/item/view/85868
94,山东大学,H30,92,合成药物化学 ( H3001 ) ,新型六元芳杂环类抗耐药性HIV-1NNRTI的设计、合成与活性研究,67万元,2013年01月01日 至 2016年12月31日,刘新泳,http://fund.sciencenet.cn/index.php/item/view/85867
