75,南京大学,A03,126,恒星与星际物质 ( A0303 ) ,应用于天文探测领域的超导太赫兹成像技术研究,150万元,2007年01月01日 至 2010年12月31日,陈健,http://fund.sciencenet.cn/index.php/item/view/165633
76,南京大学,F01,126,超导电子学 ( F010703 ) ,用于太赫兹辐射检测和产生的高温超导隧道结,9万元,2007年01月01日 至 2008年12月31日,陈健,http://fund.sciencenet.cn/index.php/item/view/165632
130,南京大学,F04,120,半导体科学与信息器件 ( F04 ) ,2005年度韩中新功能半导体联合学术研究会议,0.5万元,2006年01月01日 至 2006年12月31日,濮林,http://fund.sciencenet.cn/index.php/item/view/141838
132,南京大学,D02,124,工程地质学 ( D0214 ) ,第二届地质（岩土）工程光电传感监测国际研讨会（2ndOSMG-2007）,4万元,2007年01月01日 至 2007年12月31日,施斌,http://fund.sciencenet.cn/index.php/item/view/165545
133,南京大学,G02,120,组织行为 ( G020401 ) ,基于博弈学习理论的企业组织治理演化研究,16.6万元,2006年01月01日 至 2008年12月31日,盛昭瀚,http://fund.sciencenet.cn/index.php/item/view/141827
134,南京大学,D02,120,地质学 ( D02 ) ,地质工程光电传感监测国际专题讨论会,2.5万元,2005年01月01日 至 2005年12月31日,施斌,http://fund.sciencenet.cn/index.php/item/view/141825
135,南京大学,A05,120,原子核结构与特性研究 ( A050301 ) ,低能强子物理的QCD模型及非微扰QCD理论研究,58万元,2006年01月01日 至 2008年12月31日,王凡,http://fund.sciencenet.cn/index.php/item/view/141805
136,南京大学,C08,120,分子免疫 ( C080101 ) ,分子免疫学,40万元,2006年01月01日 至 2008年12月31日,王德民,http://fund.sciencenet.cn/index.php/item/view/141806
137,南京大学,G01,120,知识管理 ( G0117 ) ,跨国公司技术转移动态演化与跃迁机制研究,17万元,2006年01月01日 至 2008年12月31日,彭纪生,http://fund.sciencenet.cn/index.php/item/view/141840
138,南京大学,D05,120,大气科学 ( D05 ) ,热带气象及对流天气系统国际研讨会,2.5万元,2005年01月01日 至 2005年12月31日,谈哲敏,http://fund.sciencenet.cn/index.php/item/view/141820
140,南京大学,D04,120,地震学 ( D0402 ) ,鄂尔多斯西南缘地壳上地幔结构的宽频地震观测研究,50万元,2006年01月01日 至 2008年12月31日,王良书,http://fund.sciencenet.cn/index.php/item/view/141801
141,南京大学,F02,122,计算机网络 ( F0208 ) ,实用化对等网络技术的研究,24万元,2006年01月01日 至 2008年12月31日,陈贵海,http://fund.sciencenet.cn/index.php/item/view/141913
142,南京大学,B03,122,多相催化 ( B030301 ) ,金、银选择氢化丙烯醛生成丙烯醇反应机理的理论研究,26万元,2006年01月01日 至 2008年12月31日,陈兆旭,http://fund.sciencenet.cn/index.php/item/view/141907
143,南京大学,B01,122,无机合成和制备化学 ( B0101 ) ,新型过渡金属硫化物微孔晶体的设计与合成,25万元,2006年01月01日 至 2008年12月31日,杜红宾,http://fund.sciencenet.cn/index.php/item/view/141903
144,南京大学,F02,122,计算机网络 ( F0208 ) ,基于复杂网络理论的无线传感器网络拓扑控制,25万元,2006年01月01日 至 2008年12月31日,陈力军,http://fund.sciencenet.cn/index.php/item/view/141909
145,南京大学,F04,122,半导体异质结构和低维结构材料 ( F040104 ) ,ZnO基稀磁半导体异质结构的制备与性质研究,21万元,2006年01月01日 至 2008年12月31日,顾书林,http://fund.sciencenet.cn/index.php/item/view/141896
146,南京大学,A01,122,线性与非线性规划 ( A011201 ) ,黑箱条件下隐式变分不等式的求解及LQP预测校正方法,26万元,2006年01月01日 至 2008年12月31日,何炳生,http://fund.sciencenet.cn/index.php/item/view/141893
147,南京大学,B01,122,无机化学 ( B01 ) ,金属离子在淀粉状Aβ蛋白聚集和原纤维形成过程中的作用,25万元,2006年01月01日 至 2008年12月31日,郭子建,http://fund.sciencenet.cn/index.php/item/view/141895
148,南京大学,B01,122,配位化学 ( B0103 ) ,金属钌配合物分子染料的设计合成与光化学性能研究,30万元,2006年01月01日 至 2008年12月31日,段春迎,http://fund.sciencenet.cn/index.php/item/view/141902
149,南京大学,C05,121,生物物理、生物化学与分子生物学 ( C05 ) ,第30届欧洲生物学家大会,1万元,2005年01月01日 至 2005年12月31日,华子春,http://fund.sciencenet.cn/index.php/item/view/141887
150,南京大学,A04,122,超导电性 ( A040206 ) ,强关联电子系物性的理论研究,30万元,2006年01月01日 至 2008年12月31日,龚昌德,http://fund.sciencenet.cn/index.php/item/view/141897
151,南京大学,D03,121,矿床地球化学和有机地球化学 ( D0304 ) ,2005年中法地球双边研讨会,0.9995万元,2005年01月01日 至 2005年12月31日,蒋少涌,http://fund.sciencenet.cn/index.php/item/view/141878
152,南京大学,A03,121,天文学 ( A03 ) ,第二届激光天文动力学国际研讨会,0.8万元,2005年01月01日 至 2005年12月31日,黄天衣,http://fund.sciencenet.cn/index.php/item/view/141886
153,南京大学,B05,121,分析化学 ( B05 ) ,一次性丝网印刷传感器与流动注射电化学免疫检测,2万元,2005年01月01日 至 2005年12月31日,鞠熀先,http://fund.sciencenet.cn/index.php/item/view/141873
154,南京大学,,121, (  ) ,2005年度内地香港科研基金联合评审会,5万元,2005年01月01日 至 2005年12月31日,李成,http://fund.sciencenet.cn/index.php/item/view/141869
155,南京大学,B03,121,理论和计算化学 ( B0302 ) ,共轭分子的结构与性能：半经验量子化学模型的DMRG计算研究,24万元,2006年01月01日 至 2008年12月31日,刘春根,http://fund.sciencenet.cn/index.php/item/view/141859
156,南京大学,G02,121,工商管理 ( G02 ) ,第65届世界管理学会年会,0.9331万元,2005年01月01日 至 2005年12月31日,刘洪,http://fund.sciencenet.cn/index.php/item/view/141858
157,南京大学,F04,121,集成电路制造中的工艺技术与相关材料 ( F040601 ) ,下一代MOSFET用高介电系数栅介质材料的研究,26万元,2006年01月01日 至 2008年12月31日,刘治国,http://fund.sciencenet.cn/index.php/item/view/141854
160,南京大学,A03,123,天体力学和人造卫星动力学 ( A0307 ) ,国际天文联合会第249次研讨会－地外行星：探测、形成与动力学,8万元,2007年01月01日 至 2007年12月31日,周济林,http://fund.sciencenet.cn/index.php/item/view/165456
161,南京大学,F02,123,知识发现与知识工程 ( F020512 ) ,第11届亚太知识发现与数据挖掘会议,4万元,2007年01月01日 至 2007年12月31日,周志华,http://fund.sciencenet.cn/index.php/item/view/165450
162,南京大学,D01,123,环境变化与预测 ( D0104 ) ,长江三峡地区全新世典型遗址与自然沉积剖面的环境考古研究,1.8万元,2007年01月01日 至 2007年12月31日,朱诚,http://fund.sciencenet.cn/index.php/item/view/165449
163,南京大学,E02,123,压电与铁电陶瓷材料 ( E020402 ) ,Bi-Fe-O基单相薄膜与两相复合体的制备与多铁性能研究,4万元,2007年01月01日 至 2009年12月31日,朱劲松,http://fund.sciencenet.cn/index.php/item/view/165445
164,南京大学,B05,123,分析化学 ( B05 ) ,第一届中-加双边生命分析化学学术研讨会,1万元,2007年01月01日 至 2007年12月31日,朱俊杰,http://fund.sciencenet.cn/index.php/item/view/165443
165,南京大学,,121, (  ) ,第三届平行和分布式处理及其应用国际学术会议,2万元,2005年01月01日 至 2006年12月31日,吕建,http://fund.sciencenet.cn/index.php/item/view/141851
167,南京大学,A04,123,光与物质的相互作用 ( A040405 ) ,第二届海峡两岸光学微结构与激光技术研讨会,5万元,2007年01月01日 至 2007年12月31日,祝世宁,http://fund.sciencenet.cn/index.php/item/view/165442
169,南京大学,A01,123,数理逻辑 ( A011501 ) ,"可计算性,复杂性以及随机性会议",2万元,2007年01月01日 至 2008年12月31日,喻良,http://fund.sciencenet.cn/index.php/item/view/165476
170,南京大学,D02,120,地质学 ( D02 ) ,中国郯庐断裂带（南带）和日本MTL构造带浅层碎屑糜棱岩对比研究,1.2万元,2005年01月01日 至 2005年12月31日,孙岩,http://fund.sciencenet.cn/index.php/item/view/141821
